timestamp,latency_ms,packet_loss_pct,throughput_mbps,jitter_ms,is_anomaly
2023-01-26 13:50:00,23.435285839121505,0.0,978.5120521542444,6.25954073381373,0
2023-01-26 13:51:00,22.368565645834824,0.0,929.7089245788533,6.197657426416722,0
2023-01-26 13:52:00,19.1475414686964,0.0,954.7680886732039,4.769376561831241,0
2023-01-26 13:53:00,20.70006905838972,0.0,1003.7230424490187,3.361309814688049,0
2023-01-26 13:54:00,22.56995991796142,0.0,967.8497681804363,5.233152443255932,0
2023-01-26 13:55:00,22.424600232151626,0.0,948.1928109654574,4.415674000917987,0
2023-01-26 13:56:00,21.834334223865316,0.0,925.9872869908695,2.8219010844639634,0
2023-01-26 13:57:00,21.190365219108685,0.0,935.4014967174813,2.2461046020778257,0
2023-01-26 13:58:00,22.14885857158489,0.0,938.7532077590947,0.9492490975920855,0
2023-01-26 13:59:00,21.044458112764328,0.0,973.8653302882603,2.3125428856908825,0
2023-01-26 14:00:00,19.411102022332464,0.0,930.1818812111596,1.7559996893113325,0
2023-01-26 14:01:00,17.4996615671623,0.0,928.5094717863769,1.9798858044207917,0
2023-01-26 14:02:00,18.58713850069174,0.0,904.9138614198808,3.944273200587545,0
2023-01-26 14:03:00,16.00304331863845,0.0,970.5231091112793,4.049335919865553,0
2023-01-26 14:04:00,18.35017389504516,0.0,931.5210020751981,4.9879249537024135,0
2023-01-26 14:05:00,13.966098481228325,0.0,930.4127827760962,5.031300827589171,0
2023-01-26 14:06:00,11.621961597535128,0.0,949.7134392368422,4.226058275508391,0
2023-01-26 14:07:00,15.133500327425281,0.0,960.1427444930854,4.598231865771014,0
2023-01-26 14:08:00,16.154922449271847,0.0,956.5953109628218,3.0250340185084723,0
2023-01-26 14:09:00,16.256886783590748,0.0,961.7405294620928,2.6422048459616967,0
2023-01-26 14:10:00,16.359829063709633,0.0,941.0761683357098,4.672389900218962,0
2023-01-26 14:11:00,18.200322618715376,0.0,949.5468081427523,4.328263512798072,0
2023-01-26 14:12:00,19.24339744426035,0.0,976.5522996336016,4.1289317316676755,0
2023-01-26 14:13:00,17.480686056144936,0.0,1046.56306429276,5.258021300185315,0
2023-01-26 14:14:00,17.202503517447294,0.3332984826834781,1062.7185761830929,4.615654710813757,0
2023-01-26 14:15:00,22.012548052738985,0.021579636829194726,1064.4574929492765,6.094587990369457,0
2023-01-26 14:16:00,20.245173274087158,0.5839587782047981,1061.6662771046415,5.555999181940578,0
2023-01-26 14:17:00,20.056527806942114,0.4769827802578332,1005.6074249056545,4.754105579936107,0
2023-01-26 14:18:00,22.048276551846623,0.22821849507047853,991.024234661674,4.902552878095868,0
2023-01-26 14:19:00,22.36304378101842,0.3716187041330324,1004.7258542579793,6.910364466171322,0
2023-01-26 14:20:00,20.248025627436796,0.136292978355399,1001.9199976329038,5.747550269147721,0
2023-01-26 14:21:00,19.766054593755214,0.5769227988097965,1017.5058517880236,6.092697622611345,0
2023-01-26 14:22:00,17.361028355745226,1.1479294525106851,1089.2678798541876,4.163634421405012,0
2023-01-26 14:23:00,18.595027658223067,0.0,1104.3065562965671,3.7307766202739616,0
2023-01-26 14:24:00,22.133224106325503,0.0,1037.583422209771,5.827383053546347,0
2023-01-26 14:25:00,21.060996335934334,0.0,1109.4407893533632,6.874069344980725,0
2023-01-26 14:26:00,19.97248255330662,0.0,1122.7254598416353,6.988025356696292,0
2023-01-26 14:27:00,21.508011316627076,0.04899108924959,1087.5607950928825,6.6582601350723145,0
2023-01-26 14:28:00,18.96102593882454,0.0,1119.1832775667474,6.820040432561834,0
2023-01-26 14:29:00,19.53145335225892,0.0,1135.9065682941066,6.054484842141022,0
2023-01-26 14:30:00,20.38149081681031,0.0,1162.968535249693,4.18586873622441,0
2023-01-26 14:31:00,21.439472540316938,0.38381559941836724,1135.536150443832,3.8309772755861715,0
2023-01-26 14:32:00,22.61878842113753,0.14418405776475324,1112.9374344503747,3.807882710831159,0
2023-01-26 14:33:00,21.020144703518824,0.0885732132062858,1067.5460968485747,3.625040298342006,0
2023-01-26 14:34:00,20.899055772433293,0.0,1065.8638808974547,3.280706771343251,0
2023-01-26 14:35:00,17.759649747620866,0.0,1051.4205943801471,2.041720900322906,0
2023-01-26 14:36:00,14.39888153967217,0.0,1074.971768428794,2.5924798709962587,0
2023-01-26 14:37:00,16.89846414892646,0.0,987.8732130401028,3.6164740256928716,0
2023-01-26 14:38:00,19.218972552342322,0.0,938.890198110335,3.587286339710748,0
2023-01-26 14:39:00,23.042978700068975,0.0,898.022748815107,4.866191812491463,0
2023-01-26 14:40:00,19.872137747827434,0.0,958.4579207854158,4.556795857836785,0
2023-01-26 14:41:00,21.994683879856847,0.0,990.0228789994908,5.826948320422142,0
2023-01-26 14:42:00,22.075651216182102,0.0,916.4835124608048,4.077476954081837,0
2023-01-26 14:43:00,20.477686324311023,0.0,966.287885670402,6.150841769908859,0
2023-01-26 14:44:00,19.36621706056672,0.0,1003.2342904043705,3.3163269551274195,0
2023-01-26 14:45:00,18.39910690487042,0.0,1030.6187188619383,5.620933389552253,0
2023-01-26 14:46:00,18.06297275701006,0.09936152740649523,1042.128728636113,6.8563987658493275,0
2023-01-26 14:47:00,19.201992852647095,0.0,1025.5478380356844,6.2891157805127325,0
2023-01-26 14:48:00,22.081574333566333,0.0,959.0173906574227,5.910212206359352,0
2023-01-26 14:49:00,20.519708109311225,0.0,979.8264553160727,7.318194285996311,0
2023-01-26 14:50:00,23.345451521856358,0.0,881.9076676853656,8.382421581989973,0
2023-01-26 14:51:00,21.717345084334546,0.0,902.7000039493564,8.25030176604765,0
2023-01-26 14:52:00,19.090276696674984,0.34849713444115765,933.0896480364329,8.295150369999131,0
2023-01-26 14:53:00,13.876744388392215,0.03110488728324487,935.2943962335044,9.602666379292145,0
2023-01-26 14:54:00,15.941620688149607,0.0,967.0360307406515,8.325024369590814,0
2023-01-26 14:55:00,16.9303862309728,0.0,981.6627194808901,8.59999301047804,0
2023-01-26 14:56:00,21.060458705299745,0.0,990.5387331339607,7.612546839938286,0
2023-01-26 14:57:00,21.077952391642874,0.0,980.3264401863677,8.15459704566073,0
2023-01-26 14:58:00,20.87303194971788,0.012054763408623187,1025.270600951374,9.411800011453408,0
2023-01-26 14:59:00,20.17558454729597,0.0,1063.3794269299497,6.3312190226187255,0
2023-01-26 15:00:00,20.505744448491992,0.0,1058.8357298913318,5.118209108108852,0
2023-01-26 15:01:00,24.19420679455461,0.0,1072.2947138884992,6.46295112641932,0
2023-01-26 15:02:00,26.329499321077854,0.0,1071.4046025603561,5.098908459746986,0
2023-01-26 15:03:00,24.678049270294984,0.0,1088.7421771758563,6.227321614196507,0
2023-01-26 15:04:00,24.8084004924906,0.0,1025.9109837120452,7.5317773917188235,0
2023-01-26 15:05:00,24.701842385882713,0.0,1008.1585177919311,8.068385915926452,0
2023-01-26 15:06:00,21.766869777769315,0.0,983.0313403282014,5.316436515452512,0
2023-01-26 15:07:00,19.253785254965393,0.0,947.3969210260263,7.714506089770589,0
2023-01-26 15:08:00,21.076273928174125,0.0,903.3991531791528,7.816166318986642,0
2023-01-26 15:09:00,20.25535893719233,0.0,883.5099974358045,7.207216795288038,0
2023-01-26 15:10:00,20.58320151747431,0.0,860.4822320432402,8.018479778662892,0
2023-01-26 15:11:00,21.870575545723693,0.10312780050180248,908.7348975412702,5.139354194210567,0
2023-01-26 15:12:00,23.239210113595977,0.062478216307037926,927.108504052829,5.488127128506438,0
2023-01-26 15:13:00,24.85886007458099,0.0,916.6094133471911,6.820240924738459,0
2023-01-26 15:14:00,23.761484818445734,0.0,948.7561260356982,5.0997621377193765,0
2023-01-26 15:15:00,21.758016031327497,0.25352281759578105,915.4575591151688,5.303093702482161,0
2023-01-26 15:16:00,19.29100810502992,0.0,941.3906667870295,6.547197248005041,0
2023-01-26 15:17:00,22.011247074776954,0.0,922.8347430774946,5.448833252289418,0
2023-01-26 15:18:00,22.36715785805457,0.0,913.9544650396535,13.891043102072423,1
2023-01-26 15:19:00,16.789024714345896,0.0,911.097354302799,15.12759648419172,1
2023-01-26 15:20:00,16.236264787204576,0.3083475983759269,943.2533050099424,9.891346261941841,1
2023-01-26 15:21:00,14.645690864134412,0.0,931.1203905405107,3.165745536262941,0
2023-01-26 15:22:00,16.830115620255864,0.0,933.6541306518387,3.9278782236877365,0
2023-01-26 15:23:00,15.854327006216131,0.045575371239315654,855.5890546722787,4.917077179867556,0
2023-01-26 15:24:00,15.322759057314675,0.0,918.5969671677284,4.276479130746676,0
2023-01-26 15:25:00,19.065894737387342,0.0,924.9741691657463,6.414080678939955,0
2023-01-26 15:26:00,15.544226878568779,0.0,915.8308816791382,6.656242046420634,0
2023-01-26 15:27:00,16.373699720001056,0.0,853.1215910504983,6.576402581663411,0
2023-01-26 15:28:00,12.758998176566905,0.0,854.2155158304026,4.717672514589474,0
2023-01-26 15:29:00,11.501843729316047,0.0,830.7751587519797,5.0829925598584165,0
2023-01-26 15:30:00,12.966789320638192,0.0,809.8683971653151,5.244748676602576,0
2023-01-26 15:31:00,13.171189573171805,0.3554022503260354,844.985871982403,4.78663811057289,0
2023-01-26 15:32:00,13.612570806612139,0.0,838.5149918299587,2.946373334355802,0
2023-01-26 15:33:00,12.919856147199367,0.0,843.1885755088938,2.40419977788518,0
2023-01-26 15:34:00,15.675627241436477,0.0,818.042279924779,3.4245437089631237,0
2023-01-26 15:35:00,12.438396978989937,0.0,794.3590597005964,2.6586752899306516,0
2023-01-26 15:36:00,14.504696195788972,0.0,808.8400471940423,2.677661906581241,0
2023-01-26 15:37:00,13.944319185332645,0.9957616538271632,825.2351225335843,2.996635586724362,0
2023-01-26 15:38:00,15.699785181873423,0.31872108614036215,849.7884031504395,1.5825426522280113,0
2023-01-26 15:39:00,17.891483505579238,0.46876970319608086,896.9170842997671,1.9925698974802746,0
2023-01-26 15:40:00,17.519061199234116,0.25750246520597675,946.2372399476227,2.903284152215129,0
2023-01-26 15:41:00,15.25590576800186,0.0,946.0011822068149,3.289678593196222,0
2023-01-26 15:42:00,20.47490684380906,0.0,963.3124394941763,3.2735673175992823,0
2023-01-26 15:43:00,22.556348482054183,0.4319285167365808,942.2123647619635,3.303038411958781,0
2023-01-26 15:44:00,23.58508229613574,0.4248295191231041,925.2992283210872,1.6054312593275655,0
2023-01-26 15:45:00,22.823350618728657,0.4108534324619733,902.5301973209337,1.5085301479659385,0
2023-01-26 15:46:00,25.983233270704584,0.0,872.134013037376,2.7771255074904486,0
2023-01-26 15:47:00,27.176971358928697,0.0,860.4468574181278,3.6407227863897837,0
2023-01-26 15:48:00,25.37335322798747,0.0,923.5900742803176,5.97665826085307,0
2023-01-26 15:49:00,25.84334552422444,0.0,959.3490859977198,6.207358008654408,0
2023-01-26 15:50:00,26.602967404331757,0.0,1019.1589153857327,5.671508730811242,0
2023-01-26 15:51:00,26.702279321880233,0.0,979.3906164474429,5.091217724581658,0
2023-01-26 15:52:00,26.9171111524716,0.0,970.9542284299856,6.092941026404377,0
2023-01-26 15:53:00,22.863267626551437,0.0,918.1727817324661,7.487982849125925,0
2023-01-26 15:54:00,19.824063881447273,0.0,937.2332818670683,6.143755000549514,0
2023-01-26 15:55:00,19.29062791684279,0.0,973.8104474650205,5.610693125752739,0
2023-01-26 15:56:00,18.682363979536202,0.29135521718303453,993.8129514935946,5.815511318396997,0
2023-01-26 15:57:00,17.582602578342186,0.7363520911528054,1040.5037546669216,5.107986532494103,0
2023-01-26 15:58:00,19.551385888608305,0.00204984151832871,1041.7522625514791,4.147417957709477,0
2023-01-26 15:59:00,23.61619357318804,0.2570410954222686,1042.7449917217418,6.610217677888235,0
2023-01-26 16:00:00,22.51971017507294,0.3063186408239839,1048.864092750518,4.290114378292649,0
2023-01-26 16:01:00,23.57598672575483,0.06531388009674516,1040.3817371357243,5.626496424586245,0
2023-01-26 16:02:00,22.70600978586249,0.0,948.584613531045,7.0844201516377145,0
2023-01-26 16:03:00,23.631151345199022,0.1811541359274083,952.5436741060234,7.187082642855602,1
2023-01-26 16:04:00,28.197219537394783,0.24567434029881802,963.0723276707605,6.607446565340022,1
2023-01-26 16:05:00,23.667970764862535,1.1819252776225817,1031.724252064091,7.474904732327461,1
2023-01-26 16:06:00,23.032089035605633,1.0903127815910898,996.2829344742858,6.772991801286824,1
2023-01-26 16:07:00,22.67717064760873,0.7765405381473047,928.4189044802713,6.542884404689045,1
2023-01-26 16:08:00,20.90494889094301,0.0,921.1633841234948,7.131232836480727,1
2023-01-26 16:09:00,18.489418772827147,0.13170779342193184,987.1476979021959,8.866733427116827,1
2023-01-26 16:10:00,17.82099570384158,0.0,901.2796020307262,7.688083402881113,1
2023-01-26 16:11:00,20.36969948797801,0.0,861.8108449276589,6.100129802308647,1
2023-01-26 16:12:00,18.264189156253337,0.6261022609508153,813.7736169898359,6.350389269324802,1
2023-01-26 16:13:00,13.495738722996869,0.0,758.95842028018,5.043975814270825,1
2023-01-26 16:14:00,16.12748231406268,0.0,791.2357576385366,4.582741819447823,1
2023-01-26 16:15:00,14.249139505852476,0.0,716.0446728618733,4.796640128901169,1
2023-01-26 16:16:00,14.703695062592093,0.0,739.4630959764188,3.4579117035940587,1
2023-01-26 16:17:00,14.216973963630236,0.0,705.6296859059936,3.5113841173422857,1
2023-01-26 16:18:00,10.565002399445195,0.0,744.4777886800435,4.605823795364333,1
2023-01-26 16:19:00,11.347550603476252,0.0,663.1838487258739,4.006203956339518,1
2023-01-26 16:20:00,11.189076894225716,0.0,540.0741714904642,3.5088791665116617,1
2023-01-26 16:21:00,7.683700826289895,0.0,770.4067553530306,4.077856258495897,1
2023-01-26 16:22:00,8.506025101338455,0.16902520229203427,823.991944773463,3.9565124646179646,1
2023-01-26 16:23:00,8.837700112983999,0.0,727.3669258453606,2.8516122446197363,1
2023-01-26 16:24:00,11.527827664933469,0.5478289255277533,904.3715698611152,5.331400195923212,0
2023-01-26 16:25:00,12.078877025078654,0.12379085456611322,888.5120517487298,5.074641773069944,0
2023-01-26 16:26:00,13.084560484237382,0.6803389883927942,858.8905151166532,4.353616451910058,0
2023-01-26 16:27:00,14.72797228244214,0.4638072217910198,886.5493755735034,3.849359953649802,0
2023-01-26 16:28:00,17.46177844021305,1.0559987954005305,873.8270789379172,5.638981474873795,0
2023-01-26 16:29:00,15.170979942281877,0.28467206721716215,914.9800648767543,4.11120173801293,0
2023-01-26 16:30:00,14.128440461134087,0.0,903.8855267770135,4.934470896731606,0
2023-01-26 16:31:00,14.773548901924697,0.0,803.1061742286254,3.9700514437832393,0
2023-01-26 16:32:00,16.092157996694056,0.0,836.0705196357835,2.979670949943402,0
2023-01-26 16:33:00,12.195891822805788,0.0,866.6045482253794,3.2880724842251094,0
2023-01-26 16:34:00,16.82367155618997,0.0,901.1072750879724,4.541761791746456,0
2023-01-26 16:35:00,15.864950597903634,0.13188142178086126,847.5547974955795,4.232069157287116,0
2023-01-26 16:36:00,18.371970103212316,1.0053397672598336,858.8305560498418,3.404701110128327,0
2023-01-26 16:37:00,17.365163853763512,0.7368548926258556,930.7114335213964,2.757770030613702,0
2023-01-26 16:38:00,15.423944124450664,0.5658782645049503,901.6007523330492,0.7350166030860006,0
2023-01-26 16:39:00,15.603495760899666,0.06035530007803369,940.7222756035588,0.7328611041392996,0
2023-01-26 16:40:00,17.25055400937999,0.0,978.6740901155871,2.7431981615035346,0
2023-01-26 16:41:00,15.824612281382253,0.0,934.8073376966979,4.513435392307825,0
2023-01-26 16:42:00,14.590733008112807,0.0,983.1504085103037,3.5505344029851678,0
2023-01-26 16:43:00,15.123958127509457,0.0,1029.3673543911025,4.219690401893914,0
2023-01-26 16:44:00,16.602396211482592,0.0,1051.1748713216075,4.501065236653762,0
2023-01-26 16:45:00,18.51694136933933,0.0,1053.230300740823,3.938486183857348,0
2023-01-26 16:46:00,18.855074086123878,0.0,1073.2771362238425,4.5957896508646385,0
2023-01-26 16:47:00,16.277239844654265,0.0,1115.7517469157979,4.7929942599836135,0
2023-01-26 16:48:00,17.8254578246672,0.0,1119.547748992335,6.537057039659548,0
2023-01-26 16:49:00,13.145006910731146,0.0,1037.6772744721509,5.830049642240795,0
2023-01-26 16:50:00,11.903524692622852,0.0,1096.8275037074243,5.754653906156678,0
2023-01-26 16:51:00,13.411785346163878,0.0,1115.0968028234083,3.5906025783934963,0
2023-01-26 16:52:00,16.130056643624453,0.019768965823129925,1048.6891320351704,2.5501952960558625,0
2023-01-26 16:53:00,15.346636966287228,0.0,1038.8355454593839,3.3533402228971902,0
2023-01-26 16:54:00,14.35353029521061,0.0,1023.2553521771641,5.5810650043389565,0
2023-01-26 16:55:00,14.556625174675638,0.0,1002.9821332304704,7.33768694280748,0
2023-01-26 16:56:00,16.286316277887163,0.44279002437548404,992.3751710966687,8.39308170895182,0
2023-01-26 16:57:00,16.296393208740923,0.19067726046195765,1056.931570272594,8.064726649825523,0
2023-01-26 16:58:00,17.03921296819097,0.3046596815769364,1154.1146807262496,8.27309095583228,0
2023-01-26 16:59:00,18.720324572740264,0.0,1158.1299157485523,6.486433896473938,0
2023-01-26 17:00:00,20.542660959857123,0.8144192377839878,1120.169003102605,5.427238245501503,0
2023-01-26 17:01:00,18.974225627588087,0.5317685720335033,1106.0123384352441,6.026113148775671,0
2023-01-26 17:02:00,20.67894069488945,0.0,1096.8487264020255,4.364810676558811,0
2023-01-26 17:03:00,19.532617918119083,0.0,1125.501001896071,5.158084521938368,0
2023-01-26 17:04:00,19.081586662916813,0.017960437611311608,1136.2571052838257,5.208216748305386,0
2023-01-26 17:05:00,21.108929276189574,0.5286726774730042,1049.1306156478731,5.311229263690133,0
2023-01-26 17:06:00,18.81472442547551,0.3030491385893374,979.6287344919298,5.779523494656418,0
2023-01-26 17:07:00,20.83885685240321,0.4032055660749642,1041.725597688524,7.006220422014091,0
2023-01-26 17:08:00,18.417696741939523,0.08655317124079992,1099.2203154160648,6.7733724559335595,0
2023-01-26 17:09:00,18.825831498923996,0.0,1076.2129062800004,4.22719924724575,0
2023-01-26 17:10:00,21.0115273018123,0.11969359765363546,1092.2448814422546,3.6628215970013325,0
2023-01-26 17:11:00,21.121874440739667,0.3522262391894025,1108.4604855480648,5.4310787426197855,0
2023-01-26 17:12:00,23.1201531695631,0.0,1126.4235150082916,4.290636173858645,0
2023-01-26 17:13:00,22.43453558918776,0.0,1096.0078600573252,6.324730588281182,0
2023-01-26 17:14:00,20.905632532751163,0.0,1023.5985776454245,7.627429578651682,0
2023-01-26 17:15:00,20.756497113337595,0.035113654288660756,983.0117325218736,5.822995810295088,0
2023-01-26 17:16:00,21.373830393376615,0.24629624001224026,924.9846950548724,5.842382093914101,0
2023-01-26 17:17:00,23.16383637598529,0.06271366642626186,897.2878992920088,7.598424518308735,0
2023-01-26 17:18:00,23.24906384580449,0.0,951.6757013749976,5.59774445404445,0
2023-01-26 17:19:00,22.3993660715293,0.17520728359468507,980.5063732866131,5.087076947919877,0
2023-01-26 17:20:00,24.142626871458845,0.0,981.0938300340027,7.486198404848201,0
2023-01-26 17:21:00,24.227689281949264,0.0,951.8439693368989,6.549311784803521,0
2023-01-26 17:22:00,23.701074119510093,0.0,1008.3780308952307,5.7318999623473275,0
2023-01-26 17:23:00,26.955625774242712,0.0,977.2682282083332,7.810639973567035,0
2023-01-26 17:24:00,29.786405913231892,0.0,954.6461398604928,6.4116379498811025,0
2023-01-26 17:25:00,29.499013522225514,0.07183530457550674,926.136880418797,4.956667635719185,0
2023-01-26 17:26:00,28.859246388071277,0.3624575659120787,912.7685178859165,7.331147176501066,0
2023-01-26 17:27:00,26.77599484044235,0.0,937.5365361283314,7.524162386761249,0
2023-01-26 17:28:00,28.665175008369026,0.0,918.1815226699982,9.30851997556669,0
2023-01-26 17:29:00,26.624411268857045,0.28789750479972,950.7855319326346,9.749647414142855,0
2023-01-26 17:30:00,21.62825991281505,0.48334986153843856,992.5475288116979,8.902139006646753,0
2023-01-26 17:31:00,22.37284818397994,0.16583671054001442,923.6109613944814,6.960739571892161,0
2023-01-26 17:32:00,18.993306826125583,0.13772570752948848,920.297514853427,3.8729358524759077,0
2023-01-26 17:33:00,15.054500406405467,0.016331837099626628,1022.8340089998276,5.069825391243669,0
2023-01-26 17:34:00,16.087409046774837,0.0,1018.5372049803188,5.371772529435188,0
2023-01-26 17:35:00,15.144565931947424,0.0,989.1803333671983,5.765277318170121,0
2023-01-26 17:36:00,16.426712577986116,0.0,994.6529197002254,5.673835446448354,0
2023-01-26 17:37:00,15.492863135805845,0.15642123563760796,1003.7365323015499,2.929346049236088,0
2023-01-26 17:38:00,18.801843105788166,0.16046331464848262,987.4744079067025,3.190991806383561,0
2023-01-26 17:39:00,18.988377669874907,0.0,1034.2236558658115,1.9258358358349814,0
2023-01-26 17:40:00,19.404124414340732,0.4539193562777984,968.0400714886571,2.336077682450719,0
2023-01-26 17:41:00,22.623392635174213,0.016116472495935036,941.253020517189,0.5946091991173965,0
2023-01-26 17:42:00,23.981247264098855,0.8017433166599757,1005.6702111847446,1.3695789058988432,0
2023-01-26 17:43:00,24.558300692465703,0.4310903737653545,1020.694559467011,1.7679750231123945,0
2023-01-26 17:44:00,23.000345637680308,0.9612000613361744,1065.4138330654473,2.4828321181261566,0
2023-01-26 17:45:00,23.425322252552903,0.5605836164895646,1038.1535779868987,3.4572039437829276,0
2023-01-26 17:46:00,20.215868743475845,0.750832454827709,1057.8621597750996,5.766524644187542,0
2023-01-26 17:47:00,20.27473986357771,0.373396540129413,1072.274856069504,4.668777421529793,0
2023-01-26 17:48:00,19.120818960561017,0.0633008890441914,1061.0587292385098,4.3639821250749025,0
2023-01-26 17:49:00,22.204217455414323,0.0,1034.2731857169142,4.333200183367807,0
2023-01-26 17:50:00,21.17640295743123,0.0,1004.352465802101,3.723328384188684,0
2023-01-26 17:51:00,22.824167278620045,0.0,948.4991496584801,5.072715093261921,0
2023-01-26 17:52:00,22.64848116970133,0.0,981.9199422058496,6.272865081604148,0
2023-01-26 17:53:00,21.180213362636856,0.0,994.6082413044587,6.550302849421513,0
2023-01-26 17:54:00,22.3417943347947,0.0,1011.2917221705058,4.763519572462436,0
2023-01-26 17:55:00,25.505607247541256,0.0009361268725645022,970.9770119504049,5.410754959292084,0
2023-01-26 17:56:00,23.901668001470828,0.010707125032542203,1002.8608918615396,6.370439990043942,0
2023-01-26 17:57:00,23.929268367434933,0.0,978.8829162419962,6.368539112041573,0
2023-01-26 17:58:00,26.97878326600008,0.0,1037.9143804181815,5.739181599301059,0
2023-01-26 17:59:00,22.965189451276135,0.0,1036.71193357973,6.009279481260671,0
2023-01-26 18:00:00,26.493912212882957,0.0,1076.829678834562,6.138240927194564,0
2023-01-26 18:01:00,27.23272961580806,0.0,1002.7967690069083,5.556665645636397,0
2023-01-26 18:02:00,26.810671405549748,0.0,971.8179181079488,6.009067369699649,0
2023-01-26 18:03:00,26.05626952296295,0.0,967.4725318861342,5.240510872342616,0
2023-01-26 18:04:00,23.50370251247545,0.0,932.2394587382331,5.044489915072328,0
2023-01-26 18:05:00,19.636464946551012,0.0,950.5770357006354,6.1213949061066995,0
2023-01-26 18:06:00,19.433255796024877,0.0,971.4857273276286,6.2935593891330734,0
2023-01-26 18:07:00,19.03092525471036,0.0,1006.5968520800994,3.7601583161572956,0
2023-01-26 18:08:00,20.535289412412222,0.0,1040.0472174427196,5.2647446527374,0
2023-01-26 18:09:00,20.13697160120019,0.0,1080.691444017654,3.8712157362108774,0
2023-01-26 18:10:00,20.962732259523833,0.0,1068.4863642346,3.610490242416124,0
2023-01-26 18:11:00,23.749083025234317,0.0,1127.171891965183,4.069245859618062,0
2023-01-26 18:12:00,22.379791593309246,0.0,1081.5160077854998,2.4406090234989044,0
2023-01-26 18:13:00,20.841139597608688,0.0,1087.5377732812208,3.6415648963003466,0
2023-01-26 18:14:00,17.637422682244736,0.0,1012.7758846057578,4.2305799897194625,0
2023-01-26 18:15:00,19.387412375993453,0.019862374657116766,968.0121469340497,3.6677128529096525,0
2023-01-26 18:16:00,15.793468524207952,0.14070347377132936,944.1161855346897,2.6472961345532307,0
2023-01-26 18:17:00,18.676040770970257,0.6664562097239255,1000.2850158019874,3.4863397861120773,0
2023-01-26 18:18:00,20.149574422634117,0.9906041218284647,986.5068740959227,3.3737385046867336,0
2023-01-26 18:19:00,21.981588115896297,1.058968306495555,986.8254118007716,3.56367005828895,0
2023-01-26 18:20:00,19.51808169565539,0.5128279555852688,987.4010414310989,4.344407994663735,0
2023-01-26 18:21:00,21.365913924815423,0.8598039966258748,966.6196562753698,4.820495710288906,0
2023-01-26 18:22:00,19.298424573622142,0.24197240087208793,988.5477490618167,4.904346550409918,0
2023-01-26 18:23:00,18.31232186405344,0.24534784921332736,997.1107057748331,1.0193062654932459,0
2023-01-26 18:24:00,18.664012581116495,0.5295482495649375,878.6048896778552,4.892240312545907,0
2023-01-26 18:25:00,15.642720970515473,0.48348897471503466,895.9559941336873,5.7610003471007385,0
2023-01-26 18:26:00,15.525624612033315,0.18952256517905874,841.1387003452417,4.841098350200546,0
2023-01-26 18:27:00,15.049126132135369,0.0,895.0944123759983,5.692497985836977,0
2023-01-26 18:28:00,17.501368166912833,0.0,850.4414286093823,3.1163538424696626,0
2023-01-26 18:29:00,15.920925124383647,0.0,857.3155778576468,3.696890201262835,0
2023-01-26 18:30:00,15.443728940851202,0.23245213732371978,876.8961690149057,3.4501277887440525,0
2023-01-26 18:31:00,15.178527495397724,0.0,930.9078695504254,3.5168635516640707,0
2023-01-26 18:32:00,18.974096581560563,0.22869084380589566,945.186328320584,3.6067467014135066,0
2023-01-26 18:33:00,21.04824184888636,0.0,926.241307145749,3.8693943257004033,0
2023-01-26 18:34:00,20.032670367314193,0.0,958.953762465316,4.971940588105963,0
2023-01-26 18:35:00,18.053050739646878,0.0,963.6323351722025,4.145442589410656,0
2023-01-26 18:36:00,16.836923184179877,0.0,982.8325311227501,5.436447870594749,0
2023-01-26 18:37:00,20.222737146108347,0.0,985.5016051442118,4.844761066095859,0
2023-01-26 18:38:00,21.113335490180244,0.0,931.5450515808368,5.241077116154348,0
2023-01-26 18:39:00,21.77231950688896,0.33708636780992945,927.6972072152583,5.8434750555262305,0
2023-01-26 18:40:00,21.145082154575178,0.36062722513335393,927.1093875128929,6.724074452091902,0
2023-01-26 18:41:00,20.76263679826453,0.6505526674844768,942.8538975709702,5.547415046493106,0
2023-01-26 18:42:00,20.47018610591606,0.8121451251875282,972.5731991701235,3.836951399752375,0
2023-01-26 18:43:00,20.90402857430245,0.59071205169635,949.9298481003191,3.949563218463463,0
2023-01-26 18:44:00,25.02697942919621,1.068124861170855,963.4130725329591,3.4945447015146884,0
2023-01-26 18:45:00,24.769951509894973,1.1980662029018607,977.7027429271039,1.2806381411746472,0
2023-01-26 18:46:00,23.94156129971013,0.44223912137494253,977.5378800892353,4.786617197623684,0
2023-01-26 18:47:00,26.686516053225827,0.0,947.5149896542633,3.935881183265349,0
2023-01-26 18:48:00,25.783003799057987,0.0,967.5890767607431,4.309512087936223,0
2023-01-26 18:49:00,25.64594281172879,0.0,929.218130047298,4.079534742540872,0
2023-01-26 18:50:00,25.26260523307778,0.0,963.4772956465317,5.218691283042668,0
2023-01-26 18:51:00,22.026429705553205,0.0,998.4779283154583,4.855754374148221,0
2023-01-26 18:52:00,21.52459084079794,0.0,1003.6398206818984,5.714110810446677,0
2023-01-26 18:53:00,19.79119046281869,0.0,1062.9352079289933,6.936631007338368,0
2023-01-26 18:54:00,20.72026780278556,0.0,1012.602584684935,7.91620345506052,0
2023-01-26 18:55:00,20.660004496553405,0.0,1035.7202122431397,3.647915705260546,0
2023-01-26 18:56:00,22.063088641145008,0.0,984.2921353678872,3.7389337316882565,0
